id,tradeId,providerTicket,brokerTicket,lots,dateOpen,dateClosed,priceOpen,priceClosed,maxProfit,maxProfitDate,worstDrawdown,maxDrawdownDate,pips,totalPips,grossPnl,netPnl,interest,commission,existsAsLiveTrade,hasEconomicEvent,statusId,valid,amount,currencyId,transactionCurrency,currency,totalAccumulatedPips,tradeType,totalAccumulatedPnl
16917296,18711275,300.1262105593255,81080048,0.3,2009-12-31 01:55:18,2009-12-31 14:33:33,1.5102,1.5087,17.0,2009-12-31 14:33:41,-78.0,2009-12-31 06:48:17,15.0,45.0,42.92,42.92,0.0,0.0,False,False,1,True,30000.0,15,EUR,EUR/CAD,5703.1,SELL,6891.149999999998
16864306,18638446,300.1262105407929,81037183,0.3,2009-12-30 06:49:39,2009-12-30 17:20:21,1.0374,1.0359,15.0,2009-12-30 17:15:50,-50.0,2009-12-30 15:42:31,15.0,45.0,43.44,43.44,0.0,0.0,False,False,1,True,30000.0,5,USD,USD/CHF,5688.1,SELL,6848.229999999998
16805660,18539511,300.1261951343024,80980083,0.3,2009-12-29 02:28:29,2009-12-30 05:03:59,87.8,87.65,15.0,2009-12-30 05:04:05,-77.0,2009-12-29 14:01:30,15.0,45.0,48.82,48.03,-0.79,0.0,False,False,1,True,30000.0,18,CAD,CAD/JPY,5673.1,SELL,6804.789999999998
16803568,18609675,300.1262105302262,81018800,0.3,2009-12-29 18:56:18,2009-12-30 03:05:47,82.24,82.09,15.0,2009-12-30 03:05:19,-12.0,2009-12-29 20:34:00,15.0,45.0,48.83,45.61,-3.22,0.0,False,False,1,True,30000.0,17,AUD,AUD/JPY,5658.1,SELL,6756.759999999998
16763869,18582037,300.1261951453118,81007417,0.3,2009-12-29 14:51:44,2009-12-29 16:01:46,1.4421,1.4406,15.0,2009-12-29 15:59:46,-11.0,2009-12-29 15:18:36,15.0,45.0,45.0,45.0,0.0,0.0,False,False,1,True,30000.0,2,EUR,EUR/USD,5643.1,SELL,6711.149999999999
16761465,18561608,300.1261951409240,80994546,0.3,2009-12-29 10:02:38,2009-12-29 15:50:27,146.77,146.62,15.0,2009-12-29 15:49:56,-32.0,2009-12-29 14:01:39,15.0,45.0,49.02,49.02,0.0,0.0,False,False,1,True,30000.0,6,GBP,GBP/JPY,5628.1,SELL,6666.149999999999
16760815,18534973,300.1261951327735,80977763,0.3,2009-12-29 00:37:18,2009-12-29 15:47:41,1.5998,1.5983,15.0,2009-12-29 11:15:41,-71.0,2009-12-29 08:29:08,15.0,45.0,45.0,45.0,0.0,0.0,False,False,1,True,30000.0,3,GBP,GBP/USD,5613.1,SELL,6617.129999999998
16740380,18546709,300.1261951379161,80985685,0.3,2009-12-29 06:48:18,2009-12-29 09:58:23,0.8985,0.9,16.0,2009-12-29 07:32:44,-5.0,2009-12-29 06:48:31,15.0,45.0,72.12,72.12,0.0,0.0,False,False,1,True,30000.0,11,EUR,EUR/GBP,5598.1,BUY,6572.129999999998
16733521,18547902,300.1261951383495,80986635,0.3,2009-12-29 07:18:48,2009-12-29 08:28:49,91.69,91.54,15.0,2009-12-29 08:28:38,-8.0,2009-12-29 07:31:56,15.0,45.0,49.16,49.16,0.0,0.0,False,False,1,True,30000.0,4,USD,USD/JPY,5583.1,SELL,6500.009999999998
16639541,18443259,300.1261587533113,80906322,0.3,2009-12-24 01:34:15,2009-12-24 05:32:22,87.3,87.15,15.0,2009-12-24 04:45:54,-12.0,2009-12-24 02:00:32,15.0,45.0,49.23,49.23,0.0,0.0,False,False,1,True,30000.0,18,CAD,CAD/JPY,5568.1,SELL,6450.8499999999985
16614122,17961718,300.1260810955203,26223667,0.1,2009-12-16 08:58:41,2009-12-23 15:05:27,0.8952,0.8968,17.0,2009-12-23 15:04:44,-101.0,2009-12-17 04:41:43,16.0,16.0,25.52,24.89,-0.63,0.0,False,False,1,True,10000.0,11,EUR,EUR/GBP,5553.1,BUY,6401.619999999999
16424862,14331742,300.1255538831298,VBPM888.1255525863449,1.0,2009-10-15 09:00:46,2009-12-18 12:57:54,1.52902,1.52748,612.0,2009-11-19 15:18:30,-723.0,2009-11-27 13:24:23,15.4,15.0,144.6,104.28,-40.32,0.0,False,False,1,True,100000.0,15,EUR,EUR/CAD,5537.1,SELL,6376.729999999999
79729398,15102,300.1258928066089,X.VBPM0.1258987227594,1.0,2009-11-26 05:39:27,2009-12-17 16:54:25,1.50357,1.5021,15.0,2009-12-17 16:53:21,-105.0,2009-12-14 06:14:12,14.7,15.0,140.14,90.86,-49.28,0.0,False,False,1,True,100000.0,7,EUR,EUR/CHF,5521.7,SELL,6272.449999999999
16343248,17961867,300.1260810955362,26224027,0.1,2009-12-16 09:00:03,2009-12-17 15:45:08,1.6899,1.6883,18.0,2009-12-17 15:44:15,-128.0,2009-12-17 03:18:04,16.0,16.0,15.28,14.17,-1.11,0.0,False,False,1,True,10000.0,13,GBP,GBP/CHF,5507.0,SELL,6181.589999999999
16212971,17961732,300.1260810955218,26223719,0.1,2009-12-16 08:58:54,2009-12-16 10:28:02,1.04,1.0384,16.0,2009-12-16 10:27:19,-10.0,2009-12-16 09:39:40,16.0,16.0,15.41,15.41,0.0,0.0,False,False,1,True,10000.0,5,USD,USD/CHF,5491.0,SELL,6167.419999999999
16083805,16105273,300.1258463678766,VBPM888.1258459076864,1.0,2009-11-18 00:55:38,2009-12-14 17:14:34,1.59939,1.59787,15.0,2009-12-14 17:14:18,-646.0,2009-11-26 23:41:42,15.2,15.0,139.35,376.68,237.33,0.0,False,False,1,True,100000.0,14,EUR,EUR/AUD,5475.0,SELL,6152.009999999999
15993483,13831364,300.1254690153642,VBPM888.1254690035235,1.0,2009-10-05 14:04:53,2009-12-11 16:21:27,1.46138,1.4594,403.0,2009-11-16 19:12:56,-532.0,2009-11-25 20:41:12,19.8,20.0,198.0,163.0,-35.0,0.0,False,False,1,True,100000.0,2,EUR,EUR/USD,5459.8,SELL,5775.329999999999
15077339,13944159,300.1254832024732,19796420,0.1,2009-10-07 11:17:34,2009-11-26 23:27:14,140.9,140.74,952.0,2009-11-16 17:19:13,-1238.0,2009-10-23 07:46:20,16.0,16.0,18.7,-0.0399999999999992,-18.74,0.0,False,False,1,True,10000.0,6,GBP,GBP/JPY,5440.0,SELL,5612.329999999999
15067232,16671064,300.1258928179053,24476306,0.1,2009-11-26 17:30:27,2009-11-26 22:43:33,86.19,86.03,16.0,2009-11-26 22:41:59,-21.0,2009-11-26 18:01:07,16.0,16.0,18.53,18.53,0.0,0.0,False,False,1,True,10000.0,12,CHF,CHF/JPY,5424.0,SELL,5612.369999999999
15061004,16664063,300.1258928166265,24466529,0.1,2009-11-26 16:09:03,2009-11-26 18:00:05,1.0049,1.0033,16.0,2009-11-26 17:47:01,-24.0,2009-11-26 16:16:45,16.0,16.0,15.95,15.95,0.0,0.0,False,False,1,True,10000.0,5,USD,USD/CHF,5408.0,SELL,5593.839999999999
15047213,16656360,300.1258928155176,24456821,0.1,2009-11-26 15:02:01,2009-11-26 15:38:39,1.0046,1.003,16.0,2009-11-26 15:38:37,-4.0,2009-11-26 15:02:18,16.0,16.0,15.95,15.95,0.0,0.0,False,False,1,True,10000.0,5,USD,USD/CHF,5392.0,SELL,5577.889999999999
15026798,16638616,300.1258928111503,24426351,0.1,2009-11-26 10:19:20,2009-11-26 12:13:55,0.9998,1.0014,16.0,2009-11-26 12:05:50,-7.0,2009-11-26 10:58:05,16.0,16.0,15.98,15.98,0.0,0.0,False,False,1,True,10000.0,5,USD,USD/CHF,5376.0,BUY,5561.94
15005671,16620416,300.1258928082300,24402363,0.1,2009-11-26 07:22:59,2009-11-26 07:57:56,1.0022,1.0006,16.0,2009-11-26 07:55:28,-13.0,2009-11-26 07:28:56,16.0,16.0,15.99,15.99,0.0,0.0,False,False,1,True,10000.0,5,USD,USD/CHF,5360.0,SELL,5545.96
15003631,16616472,300.1258928076035,24393895,0.1,2009-11-26 06:47:03,2009-11-26 07:32:31,131.07,130.91,16.0,2009-11-26 07:32:30,-20.0,2009-11-26 07:12:14,16.0,16.0,18.43,18.43,0.0,0.0,False,False,1,True,10000.0,1,EUR,EUR/JPY,5344.0,SELL,5529.97
15003563,16620602,300.1258928082692,24402550,0.1,2009-11-26 07:24:56,2009-11-26 07:32:11,86.99,86.83,16.0,2009-11-26 07:31:56,-4.0,2009-11-26 07:25:12,16.0,16.0,18.43,18.43,0.0,0.0,False,False,1,True,10000.0,4,USD,USD/JPY,5328.0,SELL,5511.54
14998316,16572584,300.1258927960244,24331234,0.1,2009-11-25 18:19:12,2009-11-26 06:54:22,1.0001,1.0017,16.0,2009-11-25 18:33:43,-83.0,2009-11-26 03:34:11,16.0,16.0,15.97,15.97,0.0,0.0,False,False,1,True,10000.0,5,USD,USD/CHF,5312.0,BUY,5493.11
14984172,16534223,300.1258927887499,24286152,0.1,2009-11-25 10:47:45,2009-11-26 03:33:39,87.42,87.26,16.0,2009-11-25 14:52:02,-45.0,2009-11-26 02:49:15,16.0,16.0,18.49,18.49,0.0,0.0,False,False,1,True,10000.0,12,CHF,CHF/JPY,5296.0,SELL,5477.139999999999
14980661,15200198,300.1257112885609,21894011,0.1,2009-11-01 23:19:23,2009-11-26 03:31:04,82.99,82.83,279.0,2009-11-16 13:28:40,-339.0,2009-11-12 15:59:57,16.0,16.0,18.43,14.08,-4.35,0.0,False,False,1,True,10000.0,18,CAD,CAD/JPY,5280.0,SELL,5458.65
14973863,16014965,300.1258321735688,23468297,0.1,2009-11-16 23:45:11,2009-11-26 01:51:44,1.5087,1.5071,16.0,2009-11-26 01:51:37,-61.0,2009-11-19 10:47:16,16.0,16.0,16.05,12.67,-3.38,0.0,False,False,1,True,10000.0,7,EUR,EUR/CHF,5264.0,SELL,5444.57
14968554,16577807,300.1258927977149,24340576,0.1,2009-11-25 20:02:55,2009-11-25 23:09:31,132.23,132.07,16.0,2009-11-25 23:09:29,-11.0,2009-11-25 22:21:26,16.0,16.0,18.34,17.46,-0.88,0.0,False,False,1,True,10000.0,1,EUR,EUR/JPY,5248.0,SELL,5431.9
14960187,16568211,300.1258927945436,24326311,0.1,2009-11-25 16:45:12,2009-11-25 19:07:04,132.18,132.02,16.0,2009-11-25 19:06:40,-12.0,2009-11-25 17:01:03,16.0,16.0,18.3,18.3,0.0,0.0,False,False,1,True,10000.0,1,EUR,EUR/JPY,5232.0,SELL,5414.44
14959005,16562487,300.1258927934685,24321440,0.1,2009-11-25 15:41:28,2009-11-25 18:12:40,87.69,87.53,16.0,2009-11-25 18:06:41,-6.0,2009-11-25 15:48:22,16.0,16.0,18.28,18.28,0.0,0.0,False,False,1,True,10000.0,4,USD,USD/JPY,5216.0,SELL,5396.139999999999
14938682,16538849,300.1258927898613,24295496,0.1,2009-11-25 11:56:18,2009-11-25 13:18:42,132.15,131.99,16.0,2009-11-25 13:18:46,-20.0,2009-11-25 12:01:56,16.0,16.0,18.28,18.28,0.0,0.0,False,False,1,True,10000.0,1,EUR,EUR/JPY,5200.0,SELL,5377.86
14926980,15781844,300.1257718275488,22963387,0.1,2009-11-11 12:50:06,2009-11-25 09:33:04,1.0053,1.0037,158.0,2009-11-17 16:50:34,-173.0,2009-11-20 12:42:20,16.0,16.0,15.94,13.58,-2.36,0.0,False,False,1,True,10000.0,5,USD,USD/CHF,5184.0,SELL,5359.58
14922279,16510267,300.1258927825204,24251780,0.1,2009-11-25 04:47:45,2009-11-25 09:17:03,87.67,87.51,16.0,2009-11-25 09:17:00,-26.0,2009-11-25 08:09:35,16.0,16.0,18.2,18.2,0.0,0.0,False,False,1,True,10000.0,12,CHF,CHF/JPY,5168.0,SELL,5346.0
14921418,16510251,300.1258927825136,24251759,0.1,2009-11-25 04:47:01,2009-11-25 09:12:32,132.41,132.25,16.0,2009-11-25 09:09:51,-30.0,2009-11-25 08:09:35,16.0,16.0,18.16,18.16,0.0,0.0,False,False,1,True,10000.0,1,EUR,EUR/JPY,5152.0,SELL,5327.8
14902200,16498685,300.1258927777913,24235230,0.1,2009-11-25 00:04:30,2009-11-25 01:02:33,88.58,88.42,16.0,2009-11-25 01:02:44,-5.0,2009-11-25 00:05:24,16.0,16.0,18.1,18.1,0.0,0.0,False,False,1,True,10000.0,4,USD,USD/JPY,5136.0,SELL,5309.64
14755751,16308364,300.1258651047165,23959099,0.1,2009-11-20 14:16:08,2009-11-22 22:21:00,87.35,87.19,17.0,2009-11-22 22:21:12,-21.0,2009-11-20 14:43:40,16.0,16.0,18.0,18.0,0.0,0.0,False,False,1,True,10000.0,12,CHF,CHF/JPY,5120.0,SELL,5291.54
14755020,16308404,300.1258651047317,23959179,0.1,2009-11-20 14:17:14,2009-11-22 22:01:00,89.03,88.87,18.0,2009-11-22 22:01:00,-12.0,2009-11-20 14:40:12,16.0,16.0,18.0,17.83,-0.17,0.0,False,False,1,True,10000.0,4,USD,USD/JPY,5104.0,SELL,5273.54
14755021,16308393,300.1258651047307,23959171,0.1,2009-11-20 14:17:04,2009-11-22 22:01:00,132.14,131.98,16.0,2009-11-20 18:25:07,-32.0,2009-11-20 14:43:49,16.0,16.0,18.01,17.72,-0.29,0.0,False,False,1,True,10000.0,1,EUR,EUR/JPY,5088.0,SELL,5255.71
14727548,16245336,300.1258645215345,23832885,0.1,2009-11-19 16:51:08,2009-11-20 11:51:51,87.47,87.31,16.0,2009-11-20 10:07:15,-49.0,2009-11-20 00:50:43,16.0,16.0,18.0,18.0,0.0,0.0,False,False,1,True,10000.0,12,CHF,CHF/JPY,5072.0,SELL,5237.99
14716464,16245351,300.1258645215394,23833008,0.1,2009-11-19 16:51:39,2009-11-20 10:02:07,132.32,132.16,16.0,2009-11-20 10:00:16,-66.0,2009-11-20 00:50:46,16.0,16.0,18.0,17.71,-0.29,0.0,False,False,1,True,10000.0,1,EUR,EUR/JPY,5056.0,SELL,5219.99
14705498,16245080,300.1258645214618,23832311,0.1,2009-11-19 16:47:01,2009-11-20 06:28:32,88.94,88.78,16.0,2009-11-20 06:24:51,-16.0,2009-11-19 19:45:10,16.0,16.0,18.02,17.85,-0.17,0.0,False,False,1,True,10000.0,4,USD,USD/JPY,5040.0,SELL,5202.28
14677687,16237705,300.1258463970585,23813966,0.1,2009-11-19 14:31:10,2009-11-19 14:53:38,87.32,87.16,16.0,2009-11-19 14:45:53,-16.0,2009-11-19 14:33:45,16.0,16.0,18.02,18.02,0.0,0.0,False,False,1,True,10000.0,12,CHF,CHF/JPY,5024.0,SELL,5184.429999999999
14675488,16237729,300.1258463970597,23814056,0.1,2009-11-19 14:31:23,2009-11-19 14:40:45,132.1,131.94,16.0,2009-11-19 14:40:28,-16.0,2009-11-19 14:33:11,16.0,16.0,18.03,18.03,0.0,0.0,False,False,1,True,10000.0,1,EUR,EUR/JPY,5008.0,SELL,5166.409999999999
14671306,16047770,300.1258321816593,23515022,0.1,2009-11-17 09:27:06,2009-11-19 13:33:16,88.9,88.74,16.0,2009-11-19 13:33:33,-66.0,2009-11-17 15:52:17,16.0,16.0,18.03,17.36,-0.67,0.0,False,False,1,True,10000.0,4,USD,USD/JPY,4992.0,SELL,5148.379999999999
14645184,16098566,300.1258463649719,23596176,0.1,2009-11-17 21:31:52,2009-11-19 07:45:01,87.86,87.7,16.0,2009-11-18 04:22:45,-85.0,2009-11-18 16:57:13,16.0,16.0,17.98,17.98,0.0,0.0,False,False,1,True,10000.0,12,CHF,CHF/JPY,4976.0,SELL,5131.0199999999995
14644840,16112283,300.1258463719364,23623314,0.1,2009-11-18 06:03:22,2009-11-19 07:44:49,132.76,132.6,16.0,2009-11-19 07:42:08,-128.0,2009-11-18 16:57:10,16.0,16.0,17.98,17.11,-0.87,0.0,False,False,1,True,10000.0,1,EUR,EUR/JPY,4960.0,SELL,5113.04
14557762,16104536,300.1258463674983,23606429,0.1,2009-11-18 00:27:18,2009-11-18 03:53:05,132.88,132.72,16.0,2009-11-18 03:53:18,-16.0,2009-11-18 01:01:49,16.0,16.0,17.93,17.93,0.0,0.0,False,False,1,True,10000.0,1,EUR,EUR/JPY,4944.0,SELL,5095.93
14546708,16015093,300.1258321736695,23468569,0.1,2009-11-16 23:51:37,2009-11-17 20:57:59,1.5997,1.5981,16.0,2009-11-17 20:58:11,-104.0,2009-11-17 10:16:14,16.0,16.0,14.9,14.9,0.0,0.0,False,False,1,True,10000.0,14,EUR,EUR/AUD,4928.0,SELL,5078.0
14533124,15371681,300.1257113218477,22135088,0.1,2009-11-03 17:48:04,2009-11-17 15:41:10,132.67,132.51,284.0,2009-11-04 19:15:55,-169.0,2009-11-16 07:52:55,16.0,16.0,17.91,14.26,-3.65,0.0,False,False,1,True,10000.0,1,EUR,EUR/JPY,4912.0,SELL,5063.1
14498114,15396981,300.1257113307635,22178439,0.1,2009-11-04 05:17:12,2009-11-17 08:19:07,88.05,87.89,189.0,2009-11-04 19:24:00,-98.0,2009-11-16 07:50:30,16.0,16.0,18.02,18.02,0.0,0.0,False,False,1,True,10000.0,12,CHF,CHF/JPY,4896.0,SELL,5048.84
14495372,16008928,300.1258321710314,23457757,0.1,2009-11-16 20:45:07,2009-11-17 07:41:00,89.08,88.92,16.0,2009-11-17 07:36:24,-16.0,2009-11-17 00:50:38,16.0,16.0,17.99,17.82,-0.17,0.0,False,False,1,True,10000.0,4,USD,USD/JPY,4880.0,SELL,5030.82
14453772,15939074,300.1258321535577,23338245,0.1,2009-11-15 23:45:17,2009-11-16 17:15:24,1.5978,1.5962,16.0,2009-11-16 17:15:17,-87.0,2009-11-16 08:52:52,16.0,16.0,14.98,14.98,0.0,0.0,False,False,1,True,10000.0,14,EUR,EUR/AUD,4864.0,SELL,5013.0
14451246,15221126,300.1257112939786,21921115,0.1,2009-11-02 06:28:16,2009-11-16 16:26:19,1.5102,1.5086,16.0,2009-11-02 17:43:12,-27.0,2009-11-03 09:51:58,16.0,16.0,15.87,12.07,-3.8,0.0,False,False,1,True,10000.0,7,EUR,EUR/CHF,4848.0,SELL,4998.02
14447742,15965965,300.1258321631144,23392708,0.1,2009-11-16 11:31:18,2009-11-16 15:11:28,89.54,89.38,16.0,2009-11-16 15:11:11,-16.0,2009-11-16 11:59:19,16.0,16.0,17.9,17.9,0.0,0.0,False,False,1,True,10000.0,4,USD,USD/JPY,4832.0,SELL,4985.950000000001
14447269,15814278,300.1257949960100,23060326,0.1,2009-11-12 03:39:07,2009-11-16 14:50:07,0.9343,0.9359,16.0,2009-11-16 14:49:48,-132.0,2009-11-12 20:31:10,16.0,16.0,16.0,17.43,1.43,0.0,False,False,1,True,10000.0,8,AUD,AUD/USD,4816.0,BUY,4968.050000000001
14436374,15945067,300.1258321555863,23350913,0.1,2009-11-16 02:10:21,2009-11-16 10:01:30,89.55,89.39,16.0,2009-11-16 10:01:02,-18.0,2009-11-16 03:09:28,16.0,16.0,17.9,17.9,0.0,0.0,False,False,1,True,10000.0,4,USD,USD/JPY,4800.0,SELL,4950.620000000001
14391080,15812097,300.1257949947443,23050537,0.1,2009-11-12 02:07:38,2009-11-13 12:30:17,89.81,89.65,16.0,2009-11-12 07:51:22,-82.0,2009-11-12 18:04:12,16.0,16.0,17.85,17.68,-0.17,0.0,False,False,1,True,10000.0,4,USD,USD/JPY,4784.0,SELL,4932.720000000001
14373692,15885389,300.1258038941862,23224019,0.1,2009-11-13 03:13:12,2009-11-13 05:51:54,1.6055,1.6039,16.0,2009-11-13 05:51:54,-16.0,2009-11-13 04:25:47,16.0,16.0,14.84,14.84,0.0,0.0,False,False,1,True,10000.0,14,EUR,EUR/AUD,4768.0,SELL,4915.040000000001
14349368,15834531,300.1257950024955,23121698,0.1,2009-11-12 10:18:12,2009-11-12 14:15:39,1.6053,1.6037,16.0,2009-11-12 14:15:39,-49.0,2009-11-12 12:37:01,16.0,16.0,14.86,14.86,0.0,0.0,False,False,1,True,10000.0,14,EUR,EUR/AUD,4752.0,SELL,4900.200000000001
14317849,15815579,300.1257949966737,23065750,0.1,2009-11-12 04:25:35,2009-11-12 06:39:34,1.6053,1.6037,16.0,2009-11-12 06:39:34,-17.0,2009-11-12 04:25:35,16.0,16.0,14.97,14.97,0.0,0.0,False,False,1,True,10000.0,14,EUR,EUR/AUD,4736.0,SELL,4885.340000000001
14308126,15752889,300.1257718220129,22906965,0.1,2009-11-11 06:30:14,2009-11-12 00:39:34,89.87,89.71,16.0,2009-11-12 00:39:34,-18.0,2009-11-11 08:00:09,16.0,16.0,17.84,17.34,-0.5,0.0,False,False,1,True,10000.0,4,USD,USD/JPY,4720.0,SELL,4870.370000000001
14304947,15803192,300.1257949918385,23022999,0.1,2009-11-11 22:44:15,2009-11-11 23:30:03,1.6104,1.6088,16.0,2009-11-11 23:30:03,-17.0,2009-11-11 22:44:15,16.0,16.0,14.91,14.91,0.0,0.0,False,False,1,True,10000.0,14,EUR,EUR/AUD,4704.0,SELL,4853.030000000001
14303301,15787316,300.1257949855215,22984961,0.1,2009-11-11 15:01:01,2009-11-11 21:34:07,0.9293,0.9309,17.0,2009-11-11 21:34:07,-22.0,2009-11-11 17:20:52,16.0,16.0,16.0,18.14,2.14,0.0,False,False,1,True,10000.0,8,AUD,AUD/USD,4688.0,BUY,4838.120000000001
14296384,15765796,300.1257718246518,22937689,0.1,2009-11-11 09:28:09,2009-11-11 16:30:28,1.6132,1.6116,16.0,2009-11-11 15:41:31,-26.0,2009-11-11 10:58:55,16.0,16.0,14.86,14.86,0.0,0.0,False,False,1,True,10000.0,14,EUR,EUR/AUD,4672.0,SELL,4819.9800000000005
14261546,14746056,300.1255966234045,21213595,0.1,2009-10-23 05:43:47,2009-11-11 07:24:13,1.0059,1.0043,16.0,2009-11-11 07:24:13,-281.0,2009-11-03 11:55:34,16.0,16.0,15.93,13.05,-2.88,0.0,False,False,1,True,10000.0,5,USD,USD/CHF,4656.0,SELL,4805.120000000001
14257172,15750286,300.1257718212613,22899900,0.1,2009-11-11 05:33:47,2009-11-11 06:51:56,0.9292,0.9308,16.0,2009-11-11 06:51:56,-9.0,2009-11-11 05:33:47,16.0,16.0,16.0,16.0,0.0,0.0,False,False,1,True,10000.0,8,AUD,AUD/USD,4640.0,BUY,4792.070000000001
14249263,15743349,300.1257718182639,22876434,0.1,2009-11-11 01:52:49,2009-11-11 03:05:02,89.61,89.45,16.0,2009-11-11 03:05:02,-5.0,2009-11-11 02:53:30,16.0,16.0,17.89,17.89,0.0,0.0,False,False,1,True,10000.0,4,USD,USD/JPY,4624.0,SELL,4776.070000000001
14248331,15742753,300.1257718180351,22874350,0.1,2009-11-11 01:33:25,2009-11-11 02:02:42,1.6117,1.6101,16.0,2009-11-11 02:02:42,-10.0,2009-11-11 01:33:25,16.0,16.0,14.92,14.92,0.0,0.0,False,False,1,True,10000.0,14,EUR,EUR/AUD,4608.0,SELL,4758.18
14248027,15742792,300.1257718180498,22874428,0.1,2009-11-11 01:34:04,2009-11-11 01:58:10,0.9296,0.9312,16.0,2009-11-11 01:58:10,-5.0,2009-11-11 01:34:04,16.0,16.0,16.0,16.0,0.0,0.0,False,False,1,True,10000.0,8,AUD,AUD/USD,4592.0,BUY,4743.26
14246159,15667879,300.1257717970507,22688314,0.1,2009-11-10 00:16:20,2009-11-11 01:02:45,0.9304,0.932,16.0,2009-11-10 15:30:19,-49.0,2009-11-10 05:16:21,16.0,16.0,16.0,16.71,0.71,0.0,False,False,1,True,10000.0,8,AUD,AUD/USD,4576.0,BUY,4727.26
14242227,15732210,300.1257718132257,22835875,0.1,2009-11-10 20:02:08,2009-11-10 23:00:14,89.83,89.67,16.0,2009-11-10 23:00:14,-7.0,2009-11-10 22:09:26,16.0,16.0,17.84,17.67,-0.17,0.0,False,False,1,True,10000.0,4,USD,USD/JPY,4560.0,SELL,4710.55
14238996,15606844,300.1257717790829,22551121,0.1,2009-11-09 01:43:35,2009-11-10 20:31:07,1.6113,1.6097,16.0,2009-11-10 00:30:33,-69.0,2009-11-10 05:47:52,16.0,16.0,14.9,16.03,1.13,0.0,False,False,1,True,10000.0,14,EUR,EUR/AUD,4544.0,SELL,4692.88
14216478,15694594,300.1257718043980,22750677,0.1,2009-11-10 09:27:03,2009-11-10 12:50:25,89.94,89.78,16.0,2009-11-10 12:50:25,-26.0,2009-11-10 10:41:24,16.0,16.0,17.82,17.82,0.0,0.0,False,False,1,True,10000.0,4,USD,USD/JPY,4528.0,SELL,4676.85
14192162,15666819,300.1257717966821,22685266,0.1,2009-11-09 23:45:43,2009-11-10 04:39:17,89.95,89.79,16.0,2009-11-10 04:39:17,-11.0,2009-11-10 00:47:51,16.0,16.0,17.82,17.82,0.0,0.0,False,False,1,True,10000.0,4,USD,USD/JPY,4512.0,SELL,4659.030000000001
14180929,15657244,300.1257717925157,22662463,0.1,2009-11-09 18:37:23,2009-11-09 22:49:17,90.02,89.86,16.0,2009-11-09 22:49:17,-5.0,2009-11-09 20:18:43,16.0,16.0,17.81,17.64,-0.17,0.0,False,False,1,True,10000.0,4,USD,USD/JPY,4496.0,SELL,4641.210000000001
14167489,15635588,300.1257717869171,22613720,0.1,2009-11-09 11:26:01,2009-11-09 13:28:51,89.92,89.76,16.0,2009-11-09 13:28:51,-12.0,2009-11-09 13:09:51,16.0,16.0,17.83,17.83,0.0,0.0,False,False,1,True,10000.0,4,USD,USD/JPY,4480.0,SELL,4623.570000000001
14165391,14662793,300.1255965995311,21062105,0.1,2009-10-21 19:47:56,2009-11-09 13:07:29,0.9284,0.93,16.0,2009-11-09 12:52:56,-378.0,2009-11-01 22:31:52,16.0,16.0,16.0,28.14,12.14,0.0,False,False,1,True,10000.0,8,AUD,AUD/USD,4464.0,BUY,4605.740000000001
14157034,15604211,300.1257717784035,22546657,0.1,2009-11-09 00:50:17,2009-11-09 09:25:13,90.06,89.9,16.0,2009-11-09 09:25:13,-22.0,2009-11-09 07:48:24,16.0,16.0,17.8,17.8,0.0,0.0,False,False,1,True,10000.0,4,USD,USD/JPY,4448.0,SELL,4577.6
14118524,15587956,300.1257356950633,22519825,0.1,2009-11-06 19:00:55,2009-11-08 22:06:37,89.91,89.75,16.0,2009-11-08 22:06:37,-10.0,2009-11-06 20:05:15,16.0,16.0,17.83,17.66,-0.17,0.0,False,False,1,True,10000.0,4,USD,USD/JPY,4432.0,SELL,4559.8
14112749,15587059,300.1257356943664,22518371,0.1,2009-11-06 18:04:12,2009-11-06 19:39:12,1.6196,1.618,16.0,2009-11-06 19:39:12,-21.0,2009-11-06 19:34:35,16.0,16.0,14.69,14.69,0.0,0.0,False,False,1,True,10000.0,14,EUR,EUR/AUD,4416.0,SELL,4542.14
14106971,15108367,300.1256578912685,21759995,0.1,2009-10-29 20:57:18,2009-11-06 15:28:28,1.6207,1.6191,16.0,2009-11-06 15:28:28,-305.0,2009-11-01 22:23:14,16.0,16.0,14.68,23.45,8.77,0.0,False,False,1,True,10000.0,14,EUR,EUR/AUD,4400.0,SELL,4527.450000000001
14098309,15202771,300.1257112890497,21897558,0.1,2009-11-01 23:55:06,2009-11-06 13:30:28,89.97,89.81,16.0,2009-11-02 02:04:15,-136.0,2009-11-04 19:24:00,16.0,16.0,17.82,16.81,-1.01,0.0,False,False,1,True,10000.0,4,USD,USD/JPY,4384.0,SELL,4504.000000000001
14083414,15167759,300.1256579060505,21841828,0.1,2009-10-30 15:44:09,2009-11-06 11:00:05,0.9796,0.9812,16.0,2009-11-02 08:56:02,-222.0,2009-11-04 00:30:14,16.0,16.0,14.93,18.58,3.65,0.0,False,False,1,True,10000.0,16,AUD,AUD/CAD,4368.0,BUY,4487.1900000000005
13927110,15363363,300.1257113196747,22114761,0.1,2009-11-03 14:57:04,2009-11-03 15:15:52,87.77,87.61,16.0,2009-11-03 15:15:52,-7.0,2009-11-03 14:57:04,16.0,16.0,17.73,17.73,0.0,0.0,False,False,1,True,10000.0,12,CHF,CHF/JPY,4352.0,SELL,4468.610000000001
